nmtf,als,0,444.39580020129233,50,0
nmtf,als,1,373.32464466790145,50,0
nmtf,als,2,872.988608398017,50,0
nmtf,als,3,1780.2312801710916,50,0
nmtf,als,4,8842.13752032979,50,0
nmtf,als,5,502.7477631815971,50,0
nmtf,als,6,5403.854023472303,50,0
nmtf,als,7,403.23005473593344,50,0
nmtf,als,8,60.25433964787275,50,0
nmtf,als,9,73.79041152579312,50,0
nmtf,als,10,82.30500919103373,50,0
nmtf,als,11,20.440216338269348,50,0
nmtf,als,12,18.316953634796732,50,0
nmtf,als,13,26.71157639634396,50,0
nmtf,als,14,236.7929302431782,50,0
nmtf,als,15,34.198878994990245,50,0
nmtf,als,16,11.759814743927153,50,0
nmtf,als,17,8.242933425065562,50,0
nmtf,als,18,6.405905187748025,50,0
nmtf,als,19,4.810927329823516,50,0
nmtf,als,20,3.6682351380386518,50,0
nmtf,als,21,2.864111856152917,50,0
nmtf,als,22,2.231902288352238,50,0
nmtf,als,23,1.770284989990413,50,0
nmtf,als,24,1.457564078462188,50,0
nmtf,als,25,1.228187214059961,50,0
nmtf,als,26,1.0553512013608413,50,0
nmtf,als,27,0.9360376852051694,50,0
nmtf,als,28,0.8573794502915634,50,0
nmtf,als,29,0.803280645801756,50,0
nmtf,als,30,0.7579270172407286,50,0
nmtf,als,31,0.7240315718628556,50,0
nmtf,als,32,0.6949972890328681,50,0
nmtf,als,33,0.6714100335993645,50,0
nmtf,als,34,0.6510285027886455,50,0
nmtf,als,35,0.6321330690587561,50,0
nmtf,als,36,0.6163298338751321,50,0
nmtf,als,37,0.6032352220448267,50,0
nmtf,als,38,0.5928411324444538,50,0
nmtf,als,39,0.583461821460785,50,0
nmtf,als,40,0.5772124008874306,50,0
nmtf,als,41,0.5728972822229466,50,0
nmtf,als,42,0.5697508773133868,50,0
nmtf,als,43,0.5704146790770939,50,0
nmtf,als,44,0.5710089909841638,50,0
nmtf,als,45,0.5721661481253528,50,0
nmtf,als,46,0.5735860641101634,50,0
nmtf,als,47,0.5737121978264612,50,0
nmtf,als,48,0.57346486815214,50,0
nmtf,als,49,0.5733066431905434,50,0
nmtf,als,50,0.5735668531793574,50,0
nmtf,als,51,0.5739194019639866,50,0
nmtf,als,52,0.5739529562471035,50,0
nmtf,als,53,0.5738654241732637,50,0
nmtf,als,54,0.5734864087162708,50,0
nmtf,als,55,0.5729932932280712,50,0
nmtf,als,56,0.5715589670744127,50,0
nmtf,als,57,0.5696216095748436,50,0
nmtf,als,58,0.5681403854834461,50,0
nmtf,als,59,0.5664036001574393,50,0
nmtf,als,60,0.5643248781706688,50,0
nmtf,als,61,0.5619779576476853,50,0
nmtf,als,62,0.559577873534853,50,0
nmtf,als,63,0.5571686099091677,50,0
nmtf,als,64,0.5547941705873058,50,0
nmtf,als,65,0.5523218133070722,50,0
nmtf,als,66,0.5505042824942454,50,0
nmtf,als,67,0.5485365193579287,50,0
nmtf,als,68,0.5470167367442801,50,0
nmtf,als,69,0.5457659531938837,50,0
nmtf,als,70,0.5447082602149194,50,0
nmtf,als,71,0.5436629644648128,50,0
nmtf,als,72,0.5425659861627012,50,0
nmtf,als,73,0.5413323929123153,50,0
nmtf,als,74,0.5399881627392367,50,0
nmtf,als,75,0.5384989547683094,50,0
nmtf,als,76,0.5368381466972434,50,0
nmtf,als,77,0.5349101020659236,50,0
nmtf,als,78,0.5327637930357685,50,0
nmtf,als,79,0.5306538870455193,50,0
nmtf,als,80,0.5285188925911446,50,0
nmtf,als,81,0.5265910799371845,50,0
nmtf,als,82,0.5247401977165799,50,0
nmtf,als,83,0.522830104545601,50,0
nmtf,als,84,0.5214044474189772,50,0
nmtf,als,85,0.5201190482682436,50,0
nmtf,als,86,0.5187073054301454,50,0
nmtf,als,87,0.5176972838627005,50,0
nmtf,als,88,0.5168827601639345,50,0
nmtf,als,89,0.5159570349056832,50,0
nmtf,als,90,0.5153994888385154,50,0
nmtf,als,91,0.514726656193898,50,0
nmtf,als,92,0.5140805044543779,50,0
nmtf,als,93,0.513514896107233,50,0
nmtf,als,94,0.5129366762670793,50,0
nmtf,als,95,0.5124181998508844,50,0
nmtf,als,96,0.5120211076637848,50,0
nmtf,als,97,0.5117192482444436,50,0
nmtf,als,98,0.5114225201717324,50,0
nmtf,als,99,0.5111529833896229,50,0
nmtf,als,100,0.5108207009087165,50,0
nmtf,als,101,0.5104569698101604,50,0
nmtf,als,102,0.510122273677114,50,0
nmtf,als,103,0.5097673038362227,50,0
nmtf,als,104,0.5093633971777617,50,0
nmtf,als,105,0.5089787328590595,50,0
nmtf,als,106,0.5086099295293885,50,0
nmtf,als,107,0.5081749396314198,50,0
nmtf,als,108,0.5077375151689321,50,0
nmtf,als,109,0.507266135490505,50,0
nmtf,als,110,0.5067190388621294,50,0
nmtf,als,111,0.5061452862319373,50,0
nmtf,als,112,0.5056005687259837,50,0
nmtf,als,113,0.5049678937296905,50,0
nmtf,als,114,0.5150782558355205,50,0
nmtf,als,115,69.28190623766596,50,0
nmtf,als,116,0.6673258006100167,50,0
nmtf,als,117,0.5485093582536706,50,0
nmtf,als,118,0.5173721820414592,50,0
nmtf,als,119,0.5067215300421812,50,0
nmtf,als,120,0.49913109488424,50,0
nmtf,als,121,0.49579887819454405,50,0
nmtf,als,122,0.49346672550243187,50,0
nmtf,als,123,0.4922331825558397,50,0
nmtf,als,124,0.49184169630455354,50,0
nmtf,als,125,0.4917952604599327,50,0
nmtf,als,126,0.49168156045630085,50,0
nmtf,als,127,0.4917692144806991,50,0
nmtf,als,128,0.4919168965829249,50,0
nmtf,als,129,0.4919882248560339,50,0
nmtf,als,130,0.49214788451178915,50,0
nmtf,als,131,0.49225938129189784,50,0
nmtf,als,132,0.4924896228662762,50,0
nmtf,als,133,0.49993783077830545,50,0
nmtf,als,134,18.53160325025871,50,0
nmtf,als,135,0.7075967219727552,50,0
nmtf,als,136,0.6207210897395782,50,0
nmtf,als,137,0.5434852726356179,50,0
nmtf,als,138,0.5180840664288948,50,0
nmtf,als,139,0.506451279668042,50,0
nmtf,als,140,0.5011433446594891,50,0
nmtf,als,141,0.4986730445213329,50,0
nmtf,als,142,0.5001811610384213,50,0
nmtf,als,143,0.7846103878810738,50,0
nmtf,als,144,0.5513583805969016,50,0
nmtf,als,145,0.5215178848796136,50,0
nmtf,als,146,0.5080567883464209,50,0
nmtf,als,147,0.5053688261791247,50,0
nmtf,als,148,0.5016132440404895,50,0
nmtf,als,149,0.5022281563047784,50,0
nmtf,als,150,0.5206675364592916,50,0
nmtf,als,151,0.5322068815088539,50,0
nmtf,als,152,0.8949648201367575,50,0
nmtf,als,153,0.5402445747938928,50,0
nmtf,als,154,0.5177385532304009,50,0
nmtf,als,155,2.9291518449962193,50,0
nmtf,als,156,0.537817987151708,50,0
nmtf,als,157,0.5163466449293556,50,0
nmtf,als,158,1.9340956635783275,50,0
nmtf,als,159,0.6017271673218467,50,0
nmtf,als,160,0.5481315679107566,50,0
nmtf,als,161,0.5331106519625596,50,0
nmtf,als,162,0.5252992876891801,50,0
nmtf,als,163,1.910429145341526,50,0
nmtf,als,164,1.8246218929833726,50,0
nmtf,als,165,4.370750535286875,50,0
nmtf,als,166,0.8138112888981401,50,0
nmtf,als,167,0.6325585132937065,50,0
nmtf,als,168,0.580420151386571,50,0
nmtf,als,169,0.5709864812038032,50,0
nmtf,als,170,0.5417412594698752,50,0
nmtf,als,171,0.5405923918607596,50,0
nmtf,als,172,0.8704121197668433,50,0
nmtf,als,173,0.5576833895707215,50,0
nmtf,als,174,1.685852915907042,50,0
nmtf,als,175,0.7017452715142029,50,0
nmtf,als,176,0.5771708072107337,50,0
nmtf,als,177,0.5375774268636904,50,0
nmtf,als,178,0.7339574971264473,50,0
nmtf,als,179,0.6087686774622335,50,0
nmtf,als,180,1.9080440391401798,50,0
nmtf,als,181,0.6040627937217242,50,0
nmtf,als,182,0.5785766467990516,50,0
nmtf,als,183,1.0613074511041358,50,0
nmtf,als,184,0.6162094863222856,50,0
nmtf,als,185,2.3017536085342356,50,0
nmtf,als,186,2.5782869255954513,50,0
nmtf,als,187,1.066854093913098,50,0
nmtf,als,188,1.1287791008990904,50,0
nmtf,als,189,0.9238288278422054,50,0
nmtf,als,190,0.8444853948031974,50,0
nmtf,als,191,2.5362613311546145,50,0
nmtf,als,192,1.4364013967361,50,0
nmtf,als,193,1.018703305185149,50,0
nmtf,als,194,0.789917105659031,50,0
nmtf,als,195,0.7309290703993676,50,0
nmtf,als,196,0.6995572207459579,50,0
nmtf,als,197,0.6848947949285769,50,0
nmtf,als,198,2.0427577660556917,50,0
nmtf,als,199,0.7055796132722657,50,0
nmtf,als,200,2.525671877781516,50,0
nmtf,als,201,1.2613970648884498,50,0
nmtf,als,202,1.4069815009729822,50,0
nmtf,als,203,0.9186283504215498,50,0
nmtf,als,204,0.7976714556495932,50,0
nmtf,als,205,0.7296232680232322,50,0
nmtf,als,206,1.0764524852896475,50,0
nmtf,als,207,0.833706669203384,50,0
nmtf,als,208,5.1520626858112,50,0
nmtf,als,209,22.186033990487427,50,0
nmtf,als,210,1.7053616464321395,50,0
nmtf,als,211,3.288025382434625,50,0
nmtf,als,212,0.8732899601296481,50,0
nmtf,als,213,0.7141019222280729,50,0
nmtf,als,214,0.6551642124675165,50,0
nmtf,als,215,0.6216080347067535,50,0
nmtf,als,216,0.6020263179876043,50,0
nmtf,als,217,0.5914666392622214,50,0
nmtf,als,218,0.5863246789452431,50,0
nmtf,als,219,0.5850341963378147,50,0
nmtf,als,220,0.5866045343162342,50,0
nmtf,als,221,0.5910012790133758,50,0
nmtf,als,222,0.5986722434400089,50,0
nmtf,als,223,0.6105240505784166,50,0
nmtf,als,224,0.6297031283969492,50,0
nmtf,als,225,0.6389958096287973,50,0
nmtf,als,226,1.381401283328638,50,0
nmtf,als,227,0.8929269293185255,50,0
nmtf,als,228,0.7215699081482179,50,0
nmtf,als,229,0.693119732500465,50,0
nmtf,als,230,0.7052060911122544,50,0
nmtf,als,231,0.7579041844259577,50,0
nmtf,als,232,0.893015692369953,50,0
nmtf,als,233,1.1439805523880704,50,0
nmtf,als,234,1.1714307291811057,50,0
nmtf,als,235,1.2074860098284927,50,0
nmtf,als,236,1.5852350322699449,50,0
nmtf,als,237,20744.986444534305,50,0
nmtf,als,238,796.3318363294227,50,0
nmtf,als,239,512.7054324697563,50,0
nmtf,als,240,330.7096149512177,50,0
nmtf,als,241,106.32248464367983,50,0
nmtf,als,242,423.1024447788381,50,0
nmtf,als,243,152.97090617724032,50,0
nmtf,als,244,124.00081226465255,50,0
nmtf,als,245,86.11821128550174,50,0
nmtf,als,246,4800.903879124057,50,0
nmtf,als,247,6797.04204530208,50,0
nmtf,als,248,3073.938484773313,50,0
nmtf,als,249,1652.741228624494,50,0
nmtf,als,250,90.46990555249779,50,0
nmtf,als,251,131.87647326049614,50,0
nmtf,als,252,44.37695164722552,50,0
nmtf,als,253,225.46973345701727,50,0
nmtf,als,254,44.54390038509471,50,0
nmtf,als,255,104.87853175422613,50,0
nmtf,als,256,20.171705284772802,50,0
nmtf,als,257,13.8097835161961,50,0
nmtf,als,258,12.986869303806508,50,0
nmtf,als,259,12.143129542871597,50,0
nmtf,als,260,10.612572381911228,50,0
nmtf,als,261,9.738119871271996,50,0
nmtf,als,262,8.794545298346893,50,0
nmtf,als,263,7.539409493310734,50,0
nmtf,als,264,7.053569525939628,50,0
nmtf,als,265,10.215459822584476,50,0
nmtf,als,266,39.51722978017464,50,0
nmtf,als,267,18.601301638471273,50,0
nmtf,als,268,9.41056349901745,50,0
nmtf,als,269,2.6446511364639287,50,0
nmtf,als,270,1.7904337345114532,50,0
nmtf,als,271,1.4969488029376508,50,0
nmtf,als,272,1.3258471053743648,50,0
nmtf,als,273,1.1990706369630468,50,0
nmtf,als,274,1.1001541421794974,50,0
nmtf,als,275,1.0259491211196812,50,0
nmtf,als,276,0.9627428970532325,50,0
nmtf,als,277,0.9173699233479339,50,0
nmtf,als,278,62.400463933422486,50,0
nmtf,als,279,3.4120853469585883,50,0
nmtf,als,280,8.690101545076203,50,0
nmtf,als,281,7.572737648001068,50,0
nmtf,als,282,1.3229525830287607,50,0
nmtf,als,283,0.9110002808434403,50,0
nmtf,als,284,0.8004576681382926,50,0
nmtf,als,285,0.7444501381306711,50,0
nmtf,als,286,0.7182916195398145,50,0
nmtf,als,287,0.6985611966349274,50,0
nmtf,als,288,0.6822672892881254,50,0
nmtf,als,289,0.6706918321422064,50,0
nmtf,als,290,0.662072998497122,50,0
nmtf,als,291,0.6552890518910182,50,0
nmtf,als,292,0.6496993506538978,50,0
nmtf,als,293,0.6454878243101652,50,0
nmtf,als,294,0.6399046161715387,50,0
nmtf,als,295,0.6338286828292978,50,0
nmtf,als,296,0.6285101014928551,50,0
nmtf,als,297,0.6241075300177474,50,0
nmtf,als,298,0.6212078495604374,50,0
nmtf,als,299,0.6185821608365674,50,0
nmtf,als,300,0.6178897047406147,50,0
nmtf,als,301,0.6162292798145543,50,0
nmtf,als,302,0.6146246328217129,50,0
nmtf,als,303,0.612784862401431,50,0
nmtf,als,304,0.610382671882792,50,0
nmtf,als,305,0.6085266993846564,50,0
nmtf,als,306,0.6079543346753437,50,0
nmtf,als,307,0.6078440410885411,50,0
nmtf,als,308,0.6073168080644625,50,0
nmtf,als,309,0.6069338964624498,50,0
nmtf,als,310,0.6063379843669088,50,0
nmtf,als,311,0.6052610124557716,50,0
nmtf,als,312,0.6037261629674223,50,0
nmtf,als,313,0.601745877187396,50,0
nmtf,als,314,0.5995663948249279,50,0
nmtf,als,315,0.5974516778897909,50,0
nmtf,als,316,0.5954341083330592,50,0
nmtf,als,317,0.5933781105062312,50,0
nmtf,als,318,0.5914626025306025,50,0
nmtf,als,319,0.589344247828119,50,0
nmtf,als,320,0.5869172242185663,50,0
nmtf,als,321,0.5847631134448938,50,0
nmtf,als,322,0.5826312705359824,50,0
nmtf,als,323,0.5801851787699659,50,0
nmtf,als,324,0.5774398431695988,50,0
nmtf,als,325,0.574700795112701,50,0
nmtf,als,326,1.4590206434754605,50,0
nmtf,als,327,0.6944280332380233,50,0
nmtf,als,328,0.6020331463020104,50,0
nmtf,als,329,0.5871617483693055,50,0
nmtf,als,330,0.5801360585383246,50,0
nmtf,als,331,0.5754760782231703,50,0
nmtf,als,332,0.5718880397161948,50,0
nmtf,als,333,0.5699230960824865,50,0
nmtf,als,334,0.5696234893864527,50,0
nmtf,als,335,0.5713248254856298,50,0
nmtf,als,336,0.5632090240127061,50,0
nmtf,als,337,0.6240206993711039,50,0
nmtf,als,338,0.5850874206281031,50,0
nmtf,als,339,0.5677938702011338,50,0
nmtf,als,340,0.5681728981033869,50,0
nmtf,als,341,0.5536749385327502,50,0
nmtf,als,342,0.8877364351539658,50,0
nmtf,als,343,0.5663105584634005,50,0
nmtf,als,344,0.5386195554088319,50,0
nmtf,als,345,0.5276983904851151,50,0
nmtf,als,346,0.5233283237240639,50,0
nmtf,als,347,0.5214741864628051,50,0
nmtf,als,348,0.5210718547749571,50,0
nmtf,als,349,0.522567036241364,50,0
nmtf,als,350,0.5257299869628813,50,0
nmtf,als,351,0.5311819593484031,50,0
nmtf,als,352,0.5493632295843903,50,0
nmtf,als,353,0.5625144725111811,50,0
nmtf,als,354,0.6345385645778305,50,0
nmtf,als,355,0.6383797516750932,50,0
nmtf,als,356,0.8143972887092424,50,0
nmtf,als,357,0.935694096773488,50,0
nmtf,als,358,14.474260135444252,50,0
