2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.885592771229024,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.10278784104819191,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6573674478424164,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.17762442077504353,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.059047291113668667,0.3056850122152885,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.9298902196071643,2.220446049250313e-16,2.220446049250313e-16,0.015363913878881664,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.09379991001503256,2.220446049250313e-16,2.220446049250313e-16,2.17179133151181,2.220446049250313e-16,2.220446049250313e-16,0.028465612300512713,2.220446049250313e-16,5.729781952734333,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.6174922394637359,2.220446049250313e-16
21.721376776697078,9.14074924752909e-15,2.959824438300413e-14,0.7750628090398822,2.220446049250313e-16,0.6230566131053413,2.220446049250313e-16,2.220446049250313e-16,0.4622649455367164,2.220446049250313e-16,2.220446049250313e-16,0.07847010667044307,2.220446049250313e-16,14.160022860505038,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.9113105093414916
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.2085397935234266,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.02397421267572868,2.220446049250313e-16,2.9273075343002146,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,18.07012819136596,2.220446049250313e-16,2.220446049250313e-16,0.0011010637691825735,2.220446049250313e-16,1.611713022763737,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,10.132176462709525,2.220446049250313e-16,2.220446049250313e-16,13.138492227821091,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.518348908805903,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6457126070846864,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6605628621311436,2.220446049250313e-16,2.220446049250313e-16
19.774382807095375,5.036542270035832,0.3882770761812892,0.9265507747812237,0.013497201491486978,1.112468595707362,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.5778492295343315,13.221165760969656,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.8012468317569451
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.06414508250623155,2.220446049250313e-16,0.078973037280287,2.220446049250313e-16,2.220446049250313e-16,2.5963617237761314,0.06678664648738286,2.220446049250313e-16,0.015421896683616893,2.220446049250313e-16,6.599987687609445,2.220446049250313e-16,2.220446049250313e-16,0.009152008017376078,1.4344753069438272,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,7.505832044287962,2.220446049250313e-16,2.7168334229959696,38.22759064397051,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.473668394055593,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.2085397935234266,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.023974212675728676,2.220446049250313e-16,2.9273075343002146,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.30695734799329333,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.013498150266440787,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.06414502772208151,2.220446049250313e-16,0.07897300109889982,2.220446049250313e-16,2.220446049250313e-16,1.0950330554110907,0.06678664748111035,2.220446049250313e-16,0.015421896730546735,2.220446049250313e-16,7.126285262914229,2.220446049250313e-16,2.220446049250313e-16,0.009152008344708026,1.4344753093432687,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6457126070846864,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6605628621311436,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.01349734883992141,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.577847356678039,13.221130238136757,2.220446049250313e-16,0.9227771187817696,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.4981841117096129
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.30695734799329333,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.013498150266440797,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.2085397935234266,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.02397421267572865,2.220446049250313e-16,2.9273075343002146,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,7.505832044287962,2.220446049250313e-16,2.7168334229959696,38.22759064397051,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.473668394055593,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6457126070846864,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6605628621311436,2.220446049250313e-16,2.220446049250313e-16
38.943372566227055,4.480461305224672e-14,2.6195459595248086e-14,0.12532518055750091,2.220446049250313e-16,0.8346276937360813,0.04406175768634692,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.25199199623354285,0.5613686966603173,13.49114764974695,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.06414509068387625,2.220446049250313e-16,0.07897304268109226,2.220446049250313e-16,2.220446049250313e-16,2.820465453763731,0.06678664633904899,2.220446049250313e-16,0.015421896676611684,2.220446049250313e-16,6.521427108440811,2.220446049250313e-16,2.220446049250313e-16,0.009152007968515157,1.4344753065856612,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.9366972120390176,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.271892553320702,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,7.806788924092958,2.220446049250313e-16,2.773524263971264,37.76736373854152,2.220446049250313e-16,2.220446049250313e-16,1.1117334790870812,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.5804605521300505,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.6754660746546546,0.42415790655544755,2.220446049250313e-16,2.220446049250313e-16,4.3777551982568985,4.727257415252065,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.6261873616997335,36.42208805515339,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.5346935213333968,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.4960928796965955,2.220446049250313e-16,5.617740827117483,2.220446049250313e-16
19.6394146621937,12.965237046003702,0.006245689279789209,0.7730397611982677,2.220446049250313e-16,0.9615231315198137,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.30640111045443125,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.10844876784550726,0.00436824679006498,2.220446049250313e-16,2.220446049250313e-16,0.3730954955057266
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,9.851115100274919,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.9971673327882531,2.787681764964064,2.220446049250313e-16,2.220446049250313e-16,7.950830596809407,0.002667675578836551,2.220446049250313e-16,2.220446049250313e-16,0.6109083728557344,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,8.53324505452091,2.220446049250313e-16,2.8064877810988302,2.220446049250313e-16,2.220446049250313e-16,0.29053776121440944,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.23370869015409287,2.220446049250313e-16,2.220446049250313e-16,0.5757493007694069,2.2286155728143533,2.220446049250313e-16
39.23459677730534,9.14074924752909e-15,1.8444513588305443e-14,0.008047115482936473,2.220446049250313e-16,0.9925603319775056,0.044061757686346896,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.25199199623354285,0.5613686966603174,13.49114764974695,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.020325682159534272,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.4590394347650602,0.1357529262580516,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,6.095857179604555,2.220446049250313e-16,2.5204046922917764,0.003208310172349831,2.4744111863014733,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.182271667895907,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.001084836941730796,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,40.66485775603533,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.7227425609322159,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0020296694976234355,0.04730111693734248,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0006340900742078649,3.505216227089356,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.45612437680316353,2.220446049250313e-16,2.220446049250313e-16,0.006579402459982154,2.220446049250313e-16,2.220446049250313e-16
13.552611277920315,21.509468059802003,0.6766816344412891,0.7407353155713057,2.220446049250313e-16,1.0368921133307032,2.9446024858741167,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.10141343177946328,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.15859509275659664,2.220446049250313e-16,0.6610129417245524,5.797526109518208,6.426131477867834e-05
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,4.656242970154684,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,4.31140720376467,2.220446049250313e-16,0.002253607914915126,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,8.853193157134996,2.220446049250313e-16,2.220446049250313e-16,33.68547982949073,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.8903131908361233e-05,1.5335196764968022,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,16.28326462553785,2.220446049250313e-16,2.220446049250313e-16,0.06931432009786186,2.220446049250313e-16,3.6265651119936537,2.220446049250313e-16,2.220446049250313e-16,0.4093382176842937,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
1.8991486975251817,16.357546062008385,1.005920519408667,0.15612795090780043,2.220446049250313e-16,0.3654488177301203,0.01057041477582582,2.220446049250313e-16,2.220446049250313e-16,2.622390050762183,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.184395177064441,2.9149296109774574,0.6614511127241551,2.220446049250313e-16,2.220446049250313e-16,5.625787072942152,0.9087495956470646
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,4.92480770046982,2.220446049250313e-16,2.220446049250313e-16,1.5917529732749476,2.220446049250313e-16,0.02860564917912601,2.220446049250313e-16,0.006956729945553982,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,13.714282064954958,2.220446049250313e-16,2.220446049250313e-16,0.22941593032047805,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.7170569653196649,0.6304194477262838,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,7.466096227532491,2.220446049250313e-16,2.7182491402056868,38.766080174891,2.220446049250313e-16,0.1279627711234071,3.4081006751784457,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.32798279029703264,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
0.20310160028356938,0.12367986662054967,0.000183060143842857,2.220446049250313e-16,2.220446049250313e-16,4.661477351790832e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.005757012697709498,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.9520738247849414,0.0030885353972141105,0.00122384978759157,2.220446049250313e-16,2.220446049250313e-16,0.0012782811091389449
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.04113580997864193,2.220446049250313e-16,2.220446049250313e-16,0.10752338143143161,2.220446049250313e-16,2.220446049250313e-16,0.011016187886612466,2.220446049250313e-16,8.114487154561407e-05,2.220446049250313e-16,2.220446049250313e-16,7.101744876711489e-05,6.059704756607495,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0006340900742067334,3.505216227089356,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.4561243768031641,2.220446049250313e-16,2.220446049250313e-16,0.006579402459982159,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.62651226857049,2.220446049250313e-16,2.220446049250313e-16,0.01158540286387366,2.220446049250313e-16,2.714666758245394,2.220446049250313e-16,0.00010761262063262168,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
17.597468130871224,2.4318584151996454,0.08381639010467377,0.5785657833213151,2.220446049250313e-16,0.12791785183625368,2.220446049250313e-16,2.220446049250313e-16,9.40669528882629,2.220446049250313e-16,2.220446049250313e-16,0.06957405032488322,2.220446049250313e-16,8.049777150763774,2.220446049250313e-16,0.5575921942071579,1.3263553704339064,2.220446049250313e-16,2.220446049250313e-16,0.01142288199046033
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,7.703620738071601,2.220446049250313e-16,2.924536672423277,34.888324453029945,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.1028773590690999,1.384594768326005,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6552594396649037,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.7882197065138494,2.220446049250313e-16,3.2307262549487863,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.09949318410930218,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6518484896840054,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.09379994576323064,2.220446049250313e-16,2.220446049250313e-16,3.538389739007139,2.220446049250313e-16,2.220446049250313e-16,0.028465612224850115,2.220446049250313e-16,5.250714681661031,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.6174922369466551,2.220446049250313e-16
2.220446049250313e-16,0.09249234083657781,0.003340104377164859,2.04914847574925e-15,0.0007318531651912256,1.793245292992733e-05,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.551717844225972,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0016400316029494524,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.27981205014008886,3.5451737446015423,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.025612494096565793,2.220446049250313e-16,0.007094459333908321,0.003993273746469076,2.816401893406471,2.220446049250313e-16
37.141497233644685,9.14074924752909e-15,9.088235391584835e-14,2.220446049250313e-16,2.220446049250313e-16,0.4368349936792191,2.220446049250313e-16,2.220446049250313e-16,0.46226599951909764,2.220446049250313e-16,2.220446049250313e-16,0.07847010761131233,2.220446049250313e-16,14.160022140479292,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0028573616707458726
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.1246203108059944,2.220446049250313e-16,2.220446049250313e-16,44.157632966926975,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.4859727713416713,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.09943385211224919,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.332000595206639,0.1288132635898916,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,6.811709397821323,2.220446049250313e-16,2.220446049250313e-16,0.005380372525644406,2.220446049250313e-16,2.220446049250313e-16
5.616383477994617,5.644969779010852,0.1744003975396099,2.220446049250313e-16,2.220446049250313e-16,0.005363142751086421,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,14.028159317011381,2.220446049250313e-16,0.026070796634479164,2.220446049250313e-16,0.6004779758072694,2.220446049250313e-16,0.04915165191269708
8.732025569175377,3.1216175691060455,0.001615087078094161,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.02660248368477432,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.4464516587280042,0.022721656586551217,2.220446049250313e-16,6.0694758761715555,0.22055667127115072
0.08052219776106236,1.3366759418530698e-15,2.4493105274545725e-15,6.48498296741858e-16,3.4276887112982397,2.220446049250313e-16,2.220446049250313e-16,40.58160600394125,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.00013773124956000885,1.5056336384795181,2.220446049250313e-16,2.220446049250313e-16,0.0007425521400983432,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,8.501580055121419e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.5699155856415463,2.220446049250313e-16,2.993838168401456,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,3.083724809750879,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.4827992982075524,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.30695734799329333,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.013498150266440787,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.885592771229024,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.10278784104819191,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.6573674478424164,2.220446049250313e-16,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,10.15335793870263,2.220446049250313e-16,2.220446049250313e-16,13.41759795662748,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.03481138712999386,2.220446049250313e-16,3.555129184012848,2.220446049250313e-16
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0006340900742078649,3.505216227089356,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.45612437680316353,2.220446049250313e-16,2.220446049250313e-16,0.006579402459982154,2.220446049250313e-16,2.220446049250313e-16
4.240060021148205,4.550490287514245,0.11322918727349537,2.4963594773873837e-15,2.220446049250313e-16,7.154827624983526e-15,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,4.50263367967572,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,4.231061366197562,0.6187909153438087,2.53834111204272,2.220446049250313e-16,2.220446049250313e-16,0.08322813835373176
10.022960088878804,0.016694324079457874,7.720992650606141e-14,2.220528943427544e-16,2.220446049250313e-16,0.48149696286671756,2.220446049250313e-16,2.220446049250313e-16,0.15820718301258865,2.220446049250313e-16,2.220446049250313e-16,0.07253760295609606,2.220446049250313e-16,15.67799489172416,2.220446049250313e-16,0.00459837394472328,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.00515853636835e-15
2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.12859205593857992,17.69689751590808,2.220446049250313e-16,0.5499975528698388,2.220446049250313e-16,2.220446049250313e-16,1.6530992277662337,2.220446049250313e-16,0.060737852365342494,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.2502105171531537,2.220446049250313e-16
